#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_t_100ppm,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
25200,5968,25200,8.0
25400,6021,25400,8.0
25600,6071,25600,8.0
25800,6123,25800,8.0
26000,6180,26000,8.0
26200,6234,26200,8.0
26400,6282,26400,8.0
26600,6338,26600,8.0
26800,6381,26800,8.0
27000,6438,27000,8.0
27200,6487,27200,8.0
27400,6568,27400,8.0
27600,6598,27600,8.0
27800,6737,27800,8.0
28000,6704,28000,8.0
28200,6751,28200,8.0
28400,6806,28400,8.0
28600,6857,28600,8.0
28800,6908,28800,8.0
29000,6958,29000,8.0
29200,7005,29200,8.0
29400,7029,29400,8.0
29600,7116,29600,8.0
29800,7168,29800,8.0
30000,7223,30000,8.0
30200,7273,30200,8.0
30400,7320,30400,8.0
30600,7372,30600,8.0
30800,7425,30800,8.0
31000,7473,31000,8.0
31200,7520,31200,8.0
31400,7576,31400,8.0
31600,7628,31600,8.0
31800,7680,31800,8.0
32000,7731,32000,8.0
32200,7778,32200,8.0
32400,7830,32400,8.0
32600,7883,32600,8.0
32800,7936,32800,8.0
33000,7984,33000,8.0
33200,8041,33200,8.0
33400,8075,33400,8.0
33600,8137,33600,8.0
33800,8172,33800,8.0
34000,8232,34000,8.0
34200,8280,34200,8.0
34400,8334,34400,8.0
34600,8391,34600,8.0
34800,8431,34800,8.0
35000,8482,35000,8.0
35200,8537,35200,8.0
35400,8585,35400,8.0
35600,8632,35600,8.0
35800,8691,35800,8.0
36000,8739,36000,8.0
36200,8781,36200,8.0
36400,8832,36400,8.0
36600,8885,36600,8.0
36800,8928,36800,8.0
37000,8969,37000,8.0
37200,9031,37200,8.0
37400,9078,37400,8.0
37600,9126,37600,8.0
37800,9179,37800,8.0
38000,9223,38000,8.0
38200,9276,38200,8.0
38400,9313,38400,8.0
38600,9374,38600,8.0
38800,9424,38800,8.0
39000,9467,39000,8.0
39200,9513,39200,8.0
39400,9566,39400,8.0
39600,9613,39600,8.0
39800,9659,39800,8.0
40000,9741,40000,8.0
40200,9760,40200,8.0
40400,9805,40400,8.0
40600,9860,40600,8.0
40800,9910,40800,8.0
41000,9955,41000,8.0
41200,9999,41200,8.0
41400,10049,41400,8.0
41600,10105,41600,8.0
41800,10148,41800,8.0
42000,10197,42000,8.0
42200,10242,42200,8.0
42400,10289,42400,8.0
42600,10338,42600,8.0
42800,10386,42800,8.0
43000,10436,43000,8.0
43200,10477,43200,8.0
43400,10529,43400,8.0
43600,10580,43600,8.0
43800,10628,43800,8.0
44000,10678,44000,8.0
44200,10724,44200,8.0
44400,10768,44400,8.0
44600,10813,44600,8.0
44800,10852,44800,8.0
45000,10907,45000,8.0
45200,10960,45200,8.0
45400,10968,45400,8.0
45600,11051,45600,8.0
45800,11101,45800,8.0
46000,11143,46000,8.0
46200,11191,46200,8.0
46400,11235,46400,8.0
46600,11278,46600,8.0
46800,11331,46800,8.0
47000,11376,47000,8.0
47200,11422,47200,8.0
47400,11466,47400,8.0
47600,11474,47600,8.0
47800,11559,47800,8.0
48000,11605,48000,8.0
48200,11648,48200,8.0
48400,11705,48400,8.0
48600,11746,48600,8.0
48800,11798,48800,8.0
49000,11837,49000,8.0
49200,11880,49200,8.0
49400,11933,49400,8.0
49600,11974,49600,8.0
49800,12015,49800,8.0
50000,12310,50000,8.0
50200,12106,50200,8.0
50400,12157,50400,8.0
50600,12202,50600,8.0
50800,12241,50800,8.0
51000,12287,51000,8.0
51200,12333,51200,8.0
51400,12378,51400,8.0
51600,12417,51600,8.0
51800,12466,51800,8.0
52000,12508,52000,8.0
52200,12550,52200,8.0
52400,12597,52400,8.0
52600,12620,52600,8.0
52800,12683,52800,8.0
53000,12727,53000,8.0
53200,12776,53200,8.0
53400,12817,53400,8.0
53600,12857,53600,8.0
53800,12905,53800,8.0
54000,12953,54000,8.0
54200,12985,54200,8.0
54400,13030,54400,8.0
54600,13072,54600,8.0
54800,13115,54800,8.0
55000,13163,55000,8.0
55200,13203,55200,8.0
55400,13246,55400,8.0
55600,13315,55600,8.0
55800,13338,55800,8.0
56000,13373,56000,8.0
56200,13409,56200,8.0
56400,13467,56400,8.0
56600,13510,56600,8.0
56800,13551,56800,8.0
57000,13589,57000,8.0
57200,13637,57200,8.0
57400,13670,57400,8.0
57600,13715,57600,8.0
57800,13762,57800,8.0
58000,13803,58000,8.0
58200,13846,58200,8.0
58400,13887,58400,8.0
58600,13930,58600,8.0
58800,13965,58800,8.0
59000,14008,59000,8.0
59200,14061,59200,8.0
59400,14089,59400,8.0
59600,14139,59600,8.0
59800,14177,59800,8.0
60000,14218,60000,8.0
60200,14260,60200,8.0
60400,14300,60400,8.0
60600,14333,60600,8.0
60800,14385,60800,8.0
61000,14422,61000,8.0
61200,14466,61200,8.0
61400,14507,61400,8.0
61600,14551,61600,8.0
61800,14591,61800,8.0
62000,14632,62000,8.0
62200,14664,62200,8.0
62400,14720,62400,8.0
62600,14704,62600,8.0
62800,14789,62800,8.0
63000,14826,63000,8.0
63200,14872,63200,8.0
63400,14916,63400,8.0
63600,14953,63600,8.0
63800,14996,63800,8.0
64000,15036,64000,8.0
64200,15068,64200,8.0
64400,15114,64400,8.0
64600,15152,64600,8.0
64800,15192,64800,8.0
65000,15226,65000,8.0
65200,15272,65200,8.0
65400,15311,65400,8.0
65600,15351,65600,8.0
65800,15394,65800,8.0
66000,15417,66000,8.0
66200,15463,66200,8.0
66400,15496,66400,8.0
66600,15546,66600,8.0
66800,15578,66800,8.0
67000,15617,67000,8.0
67200,15653,67200,8.0
67400,15689,67400,8.0
67600,15728,67600,8.0
67800,15754,67800,8.0
68000,15807,68000,8.0
68200,15846,68200,8.0
68400,15865,68400,8.0
68600,15920,68600,8.0
68800,15949,68800,8.0
69000,15998,69000,8.0
69200,16024,69200,8.0
69400,16058,69400,8.0
69600,16103,69600,8.0
69800,16129,69800,8.0
70000,16174,70000,8.0
70200,16195,70200,8.0
70400,16243,70400,8.0
70600,16278,70600,8.0
70800,16315,70800,8.0
71000,16352,71000,8.0
71200,16386,71200,8.0
71400,16139,71400,8.0
71600,16444,71600,8.0
71800,16487,71800,8.0
72000,16524,72000,8.0
72200,16556,72200,8.0
72400,16595,72400,8.0
72600,16624,72600,8.0
72800,16664,72800,8.0
73000,16695,73000,8.0
73200,16729,73200,8.0
73400,16756,73400,8.0
73600,16794,73600,8.0
73800,16833,73800,8.0
74000,16861,74000,8.0
74200,16895,74200,8.0
74400,16930,74400,8.0
74600,16961,74600,8.0
74800,16993,74800,8.0
75000,17040,75000,8.0
75200,17064,75200,8.0
75400,17091,75400,8.0
75600,17120,75600,8.0
75800,17155,75800,8.0
76000,17185,76000,8.0
76200,17218,76200,8.0
76400,17249,76400,8.0
76600,17279,76600,8.0
76800,17312,76800,8.0
77000,17357,77000,8.0
77200,17373,77200,8.0
77400,17401,77400,8.0
77600,17429,77600,8.0
77800,17462,77800,8.0
78000,17493,78000,8.0
78200,17524,78200,8.0
78400,17554,78400,8.0
78600,17585,78600,8.0
78800,17612,78800,8.0
79000,17642,79000,8.0
79200,17670,79200,8.0
79400,17699,79400,8.0
79600,17730,79600,8.0
79800,17758,79800,8.0
80000,17807,80000,8.0
80200,17813,80200,8.0
80400,17841,80400,8.0
80600,17869,80600,8.0
80800,17897,80800,8.0
81000,17925,81000,8.0
81200,17949,81200,8.0
81400,17982,81400,8.0
81600,18002,81600,8.0
81800,18033,81800,8.0
82000,18056,82000,8.0
82200,18079,82200,8.0
82400,18110,82400,8.0
82600,18135,82600,8.0
82800,18166,82800,8.0
83000,18188,83000,8.0
83200,18229,83200,8.0
83400,18527,83400,8.0
83600,18263,83600,8.0
83800,18291,83800,8.0
84000,18311,84000,8.0
84200,18342,84200,8.0
84400,18363,84400,8.0
84600,18387,84600,8.0
84800,18411,84800,8.0
85000,18437,85000,8.0
85200,18459,85200,8.0
85400,18482,85400,8.0
85600,18507,85600,8.0
85800,18526,85800,8.0
86000,18553,86000,8.0
86200,18575,86200,8.0
86400,18598,86400,8.0
86600,18621,86600,8.0
86800,18638,86800,8.0
87000,18660,87000,8.0
87200,18690,87200,8.0
87400,18708,87400,8.0
87600,18730,87600,8.0
87800,18750,87800,8.0
88000,18773,88000,8.0
88200,18791,88200,8.0
88400,18816,88400,8.0
88600,18834,88600,8.0
88800,18855,88800,8.0
89000,18878,89000,8.0
89200,18895,89200,8.0
89400,18913,89400,8.0
89600,18936,89600,8.0
89800,18955,89800,8.0
90000,18972,90000,8.0
90200,18991,90200,8.0
90400,19012,90400,8.0
90600,19030,90600,8.0
90800,19044,90800,8.0
1000,-21607,1000,9.0
1200,-12804,1200,9.0
1400,-5857,1400,9.0
1600,-2325,1600,9.0
1800,-2445,1800,9.0
2000,-3355,2000,9.0
2200,-3286,2200,9.0
2400,-2620,2400,9.0
2600,-1904,2600,9.0
2800,-1794,2800,9.0
3000,-1872,3000,9.0
3200,-1737,3200,9.0
3400,-1473,3400,9.0
3600,-1180,3600,9.0
3800,-1087,3800,9.0
4000,-1048,4000,9.0
4200,-927,4200,9.0
4400,-750,4400,9.0
4600,-567,4600,9.0
4800,-501,4800,9.0
5000,-436,5000,9.0
5200,-320,5200,9.0
5400,-192,5400,9.0
5600,-63,5600,9.0
5800,3,5800,9.0
6000,70,6000,9.0
6200,161,6200,9.0
6400,288,6400,9.0
6600,388,6600,9.0
6800,457,6800,9.0
7000,521,7000,9.0
7200,597,7200,9.0
7400,690,7400,9.0
7600,780,7600,9.0
7800,839,7800,9.0
8000,900,8000,9.0
8200,979,8200,9.0
8400,1055,8400,9.0
8600,1142,8600,9.0
8800,1201,8800,9.0
9000,1259,9000,9.0
9200,1352,9200,9.0
9400,1417,9400,9.0
9600,1501,9600,9.0
9800,1541,9800,9.0
10000,1593,10000,9.0
10200,1701,10200,9.0
10400,1761,10400,9.0
10600,1826,10600,9.0
10800,1884,10800,9.0
11000,1951,11000,9.0
11200,2011,11200,9.0
11400,2071,11400,9.0
11600,2134,11600,9.0
11800,2198,11800,9.0
12000,2263,12000,9.0
12200,2304,12200,9.0
12400,2387,12400,9.0
12600,2441,12600,9.0
12800,2498,12800,9.0
13000,2569,13000,9.0
13200,2620,13200,9.0
13400,2695,13400,9.0
13600,2752,13600,9.0
13800,2802,13800,9.0
14000,2865,14000,9.0
14200,2929,14200,9.0
14400,2997,14400,9.0
14600,3045,14600,9.0
14800,3106,14800,9.0
15000,3159,15000,9.0
15200,3219,15200,9.0
15400,3283,15400,9.0
15600,3338,15600,9.0
15800,3394,15800,9.0
16000,3449,16000,9.0
16200,3514,16200,9.0
16400,3580,16400,9.0
16600,3621,16600,9.0
16800,3680,16800,9.0
17000,3740,17000,9.0
17200,3792,17200,9.0
17400,3853,17400,9.0
17600,3903,17600,9.0
17800,3961,17800,9.0
18000,4019,18000,9.0
18200,4077,18200,9.0
18400,4138,18400,9.0
18600,4194,18600,9.0
18800,4246,18800,9.0
19000,4298,19000,9.0
19200,4343,19200,9.0
19400,4403,19400,9.0
19600,4458,19600,9.0
19800,4523,19800,9.0
20000,4665,20000,9.0
20200,4635,20200,9.0
20400,4676,20400,9.0
20600,4738,20600,9.0
20800,4794,20800,9.0
21000,4848,21000,9.0
21200,4903,21200,9.0
21400,4958,21400,9.0
21600,5010,21600,9.0
21800,5076,21800,9.0
22000,5121,22000,9.0
22200,5175,22200,9.0
22400,5232,22400,9.0
22600,5283,22600,9.0
22800,5335,22800,9.0
23000,5388,23000,9.0
23200,5443,23200,9.0
23400,5497,23400,9.0
23600,5551,23600,9.0
23800,5515,23800,9.0
24000,5655,24000,9.0
24200,5716,24200,9.0
24400,5762,24400,9.0
24600,5818,24600,9.0
24800,5875,24800,9.0
25000,5862,25000,9.0
25200,5982,25200,9.0
25400,6032,25400,9.0
25600,6084,25600,9.0
25800,6137,25800,9.0
26000,6194,26000,9.0
26200,6248,26200,9.0
26400,6302,26400,9.0
26600,6353,26600,9.0
26800,6401,26800,9.0
27000,6445,27000,9.0
27200,6509,27200,9.0
27400,6570,27400,9.0
27600,6610,27600,9.0
27800,6760,27800,9.0
28000,6717,28000,9.0
28200,6768,28200,9.0
28400,6821,28400,9.0
28600,6870,28600,9.0
28800,6926,28800,9.0
29000,6976,29000,9.0
29200,7024,29200,9.0
29400,7081,29400,9.0
29600,7128,29600,9.0
29800,7189,29800,9.0
30000,7244,30000,9.0
30200,7290,30200,9.0
30400,7341,30400,9.0
30600,7391,30600,9.0
30800,7440,30800,9.0
31000,7491,31000,9.0
31200,7538,31200,9.0
31400,7589,31400,9.0
31600,7646,31600,9.0
31800,7695,31800,9.0
32000,7747,32000,9.0
32200,7796,32200,9.0
32400,7849,32400,9.0
32600,7896,32600,9.0
32800,7944,32800,9.0
33000,8004,33000,9.0
33200,8049,33200,9.0
33400,8102,33400,9.0
33600,8153,33600,9.0
33800,8219,33800,9.0
34000,8259,34000,9.0
34200,8300,34200,9.0
34400,8353,34400,9.0
34600,8400,34600,9.0
34800,8450,34800,9.0
35000,8499,35000,9.0
35200,8554,35200,9.0
35400,8610,35400,9.0
35600,8649,35600,9.0
35800,8707,35800,9.0
36000,8749,36000,9.0
36200,8799,36200,9.0
36400,8851,36400,9.0
36600,8907,36600,9.0
36800,8953,36800,9.0
37000,8994,37000,9.0
37200,9048,37200,9.0
37400,9099,37400,9.0
37600,9144,37600,9.0
37800,9196,37800,9.0
38000,9248,38000,9.0
38200,9295,38200,9.0
38400,9336,38400,9.0
38600,9398,38600,9.0
38800,9439,38800,9.0
39000,9491,39000,9.0
39200,9530,39200,9.0
39400,9587,39400,9.0
39600,9632,39600,9.0
39800,9679,39800,9.0
40000,9778,40000,9.0
40200,9783,40200,9.0
40400,9829,40400,9.0
40600,9878,40600,9.0
40800,9926,40800,9.0
41000,9977,41000,9.0
41200,10023,41200,9.0
41400,10073,41400,9.0
41600,10119,41600,9.0
41800,10168,41800,9.0
42000,10219,42000,9.0
42200,10266,42200,9.0
42400,10316,42400,9.0
42600,10355,42600,9.0
42800,10410,42800,9.0
43000,10456,43000,9.0
43200,10501,43200,9.0
43400,10553,43400,9.0
43600,10601,43600,9.0
43800,10653,43800,9.0
44000,10692,44000,9.0
44200,10743,44200,9.0
44400,10788,44400,9.0
44600,10838,44600,9.0
44800,10874,44800,9.0
45000,10920,45000,9.0
45200,10971,45200,9.0
45400,10978,45400,9.0
45600,11075,45600,9.0
45800,11123,45800,9.0
46000,11170,46000,9.0
46200,11212,46200,9.0
46400,11260,46400,9.0
46600,11305,46600,9.0
46800,11350,46800,9.0
47000,11399,47000,9.0
47200,11444,47200,9.0
47400,11490,47400,9.0
47600,11499,47600,9.0
47800,11591,47800,9.0
48000,11628,48000,9.0
48200,11680,48200,9.0
48400,11721,48400,9.0
48600,11771,48600,9.0
48800,11829,48800,9.0
49000,11856,49000,9.0
49200,11911,49200,9.0
49400,11959,49400,9.0
49600,11993,49600,9.0
49800,12041,49800,9.0
50000,12449,50000,9.0
50200,12132,50200,9.0
50400,12172,50400,9.0
50600,12223,50600,9.0
50800,12263,50800,9.0
51000,12309,51000,9.0
51200,12354,51200,9.0
51400,12398,51400,9.0
51600,12448,51600,9.0
51800,12486,51800,9.0
52000,12536,52000,9.0
52200,12580,52200,9.0
52400,12622,52400,9.0
52600,12651,52600,9.0
52800,12711,52800,9.0
53000,12752,53000,9.0
53200,12802,53200,9.0
53400,12845,53400,9.0
53600,12885,53600,9.0
53800,12933,53800,9.0
54000,12976,54000,9.0
54200,13012,54200,9.0
54400,13062,54400,9.0
54600,13103,54600,9.0
54800,13145,54800,9.0
55000,13192,55000,9.0
55200,13228,55200,9.0
55400,13272,55400,9.0
55600,13354,55600,9.0
55800,13360,55800,9.0
56000,13412,56000,9.0
56200,13442,56200,9.0
56400,13494,56400,9.0
56600,13535,56600,9.0
56800,13581,56800,9.0
57000,13618,57000,9.0
57200,13656,57200,9.0
57400,13708,57400,9.0
57600,13742,57600,9.0
57800,13793,57800,9.0
58000,13830,58000,9.0
58200,13876,58200,9.0
58400,13909,58400,9.0
58600,13955,58600,9.0
58800,14021,58800,9.0
59000,14041,59000,9.0
59200,14087,59200,9.0
59400,14121,59400,9.0
59600,14168,59600,9.0
59800,14209,59800,9.0
60000,14267,60000,9.0
60200,14297,60200,9.0
60400,14330,60400,9.0
60600,14371,60600,9.0
60800,14417,60800,9.0
61000,14459,61000,9.0
61200,14497,61200,9.0
61400,14539,61400,9.0
61600,14586,61600,9.0
61800,14620,61800,9.0
62000,14662,62000,9.0
62200,14699,62200,9.0
62400,14760,62400,9.0
62600,14730,62600,9.0
62800,14818,62800,9.0
63000,14869,63000,9.0
63200,14901,63200,9.0
63400,14945,63400,9.0
63600,14982,63600,9.0
63800,15028,63800,9.0
64000,15062,64000,9.0
64200,15102,64200,9.0
64400,15146,64400,9.0
64600,15179,64600,9.0
64800,15226,64800,9.0
65000,15260,65000,9.0
65200,15312,65200,9.0
65400,15338,65400,9.0
65600,15372,65600,9.0
65800,15420,65800,9.0
66000,15454,66000,9.0
66200,15498,66200,9.0
66400,15533,66400,9.0
66600,15578,66600,9.0
66800,15602,66800,9.0
67000,15641,67000,9.0
67200,15687,67200,9.0
67400,15733,67400,9.0
67600,15760,67600,9.0
67800,15797,67800,9.0
68000,15836,68000,9.0
68200,15875,68200,9.0
68400,15906,68400,9.0
68600,15949,68600,9.0
68800,15982,68800,9.0
69000,16027,69000,9.0
69200,16058,69200,9.0
69400,16093,69400,9.0
69600,16130,69600,9.0
69800,16155,69800,9.0
70000,16199,70000,9.0
70200,16246,70200,9.0
70400,16273,70400,9.0
70600,16305,70600,9.0
70800,16343,70800,9.0
71000,16379,71000,9.0
71200,16417,71200,9.0
71400,16141,71400,9.0
71600,16474,71600,9.0
71800,16520,71800,9.0
72000,16555,72000,9.0
72200,16589,72200,9.0
72400,16624,72400,9.0
72600,16660,72600,9.0
72800,16693,72800,9.0
73000,16723,73000,9.0
73200,16757,73200,9.0
73400,16793,73400,9.0
73600,16825,73600,9.0
73800,16858,73800,9.0
74000,16890,74000,9.0
74200,16926,74200,9.0
74400,16959,74400,9.0
74600,16990,74600,9.0
74800,17025,74800,9.0
75000,17060,75000,9.0
75200,17086,75200,9.0
75400,17119,75400,9.0
75600,17154,75600,9.0
75800,17182,75800,9.0
76000,17214,76000,9.0
76200,17247,76200,9.0
76400,17274,76400,9.0
76600,17306,76600,9.0
76800,17339,76800,9.0
77000,17380,77000,9.0
77200,17401,77200,9.0
77400,17431,77400,9.0
77600,17459,77600,9.0
77800,17491,77800,9.0
78000,17519,78000,9.0
78200,17553,78200,9.0
78400,17576,78400,9.0
78600,17608,78600,9.0
78800,17636,78800,9.0
79000,17667,79000,9.0
79200,17699,79200,9.0
79400,17722,79400,9.0
79600,17756,79600,9.0
79800,17785,79800,9.0
80000,17825,80000,9.0
80200,17838,80200,9.0
80400,17867,80400,9.0
80600,17898,80600,9.0
80800,17921,80800,9.0
81000,17948,81000,9.0
81200,17978,81200,9.0
81400,18004,81400,9.0
81600,18031,81600,9.0
81800,18055,81800,9.0
82000,18085,82000,9.0
82200,18111,82200,9.0
82400,18136,82400,9.0
82600,18165,82600,9.0
82800,18192,82800,9.0
83000,18217,83000,9.0
83200,18245,83200,9.0
83400,18581,83400,9.0
83600,18286,83600,9.0
83800,18314,83800,9.0
84000,18337,84000,9.0
84200,18363,84200,9.0
84400,18380,84400,9.0
84600,18408,84600,9.0
84800,18437,84800,9.0
85000,18459,85000,9.0
85200,18481,85200,9.0
85400,18505,85400,9.0
85600,18531,85600,9.0
85800,18552,85800,9.0
86000,18573,86000,9.0
86200,18600,86200,9.0
86400,18619,86400,9.0
86600,18640,86600,9.0
86800,18659,86800,9.0
87000,18678,87000,9.0
87200,18710,87200,9.0
87400,18732,87400,9.0
87600,18752,87600,9.0
87800,18772,87800,9.0
88000,18792,88000,9.0
88200,18813,88200,9.0
88400,18834,88400,9.0
88600,18854,88600,9.0
88800,18875,88800,9.0
89000,18894,89000,9.0
89200,18915,89200,9.0
89400,18936,89400,9.0
89600,18957,89600,9.0
89800,18971,89800,9.0
90000,18992,90000,9.0
90200,19014,90200,9.0
90400,19029,90400,9.0
90600,19047,90600,9.0
90800,19068,90800,9.0
1000,-21772,1000,10.0
1200,-12775,1200,10.0
1400,-5852,1400,10.0
1600,-2321,1600,10.0
1800,-2434,1800,10.0
2000,-3356,2000,10.0
2200,-3277,2200,10.0
2400,-2616,2400,10.0
2600,-1895,2600,10.0
2800,-1796,2800,10.0
3000,-1875,3000,10.0
3200,-1742,3200,10.0
3400,-1473,3400,10.0
3600,-1179,3600,10.0
3800,-1089,3800,10.0
4000,-1052,4000,10.0
4200,-923,4200,10.0
4400,-742,4400,10.0
4600,-565,4600,10.0
4800,-502,4800,10.0
5000,-438,5000,10.0
5200,-324,5200,10.0
5400,-190,5400,10.0
5600,-61,5600,10.0
5800,13,5800,10.0
6000,71,6000,10.0
6200,163,6200,10.0
6400,279,6400,10.0
6600,392,6600,10.0
6800,454,6800,10.0
7000,522,7000,10.0
7200,600,7200,10.0
7400,695,7400,10.0
7600,777,7600,10.0
7800,842,7800,10.0
8000,917,8000,10.0
8200,974,8200,10.0
8400,1072,8400,10.0
8600,1140,8600,10.0
8800,1207,8800,10.0
9000,1272,9000,10.0
9200,1344,9200,10.0
9400,1418,9400,10.0
9600,1496,9600,10.0
9800,1547,9800,10.0
10000,1600,10000,10.0
10200,1708,10200,10.0
10400,1761,10400,10.0
10600,1832,10600,10.0
10800,1890,10800,10.0
11000,1953,11000,10.0
11200,2011,11200,10.0
11400,2076,11400,10.0
11600,2142,11600,10.0
11800,2202,11800,10.0
12000,2261,12000,10.0
12200,2319,12200,10.0
12400,2391,12400,10.0
12600,2446,12600,10.0
12800,2505,12800,10.0
13000,2575,13000,10.0
13200,2626,13200,10.0
13400,2690,13400,10.0
13600,2748,13600,10.0
13800,2804,13800,10.0
14000,2868,14000,10.0
14200,2933,14200,10.0
14400,2992,14400,10.0
14600,3049,14600,10.0
14800,3106,14800,10.0
15000,3173,15000,10.0
15200,3227,15200,10.0
15400,3289,15400,10.0
15600,3345,15600,10.0
15800,3396,15800,10.0
16000,3456,16000,10.0
16200,3520,16200,10.0
16400,3566,16400,10.0
16600,3627,16600,10.0
16800,3691,16800,10.0
17000,3744,17000,10.0
17200,3800,17200,10.0
17400,3858,17400,10.0
17600,3910,17600,10.0
17800,3966,17800,10.0
18000,4021,18000,10.0
18200,4084,18200,10.0
18400,4142,18400,10.0
18600,4203,18600,10.0
18800,4252,18800,10.0
19000,4303,19000,10.0
19200,4355,19200,10.0
19400,4414,19400,10.0
19600,4482,19600,10.0
19800,4526,19800,10.0
20000,4657,20000,10.0
20200,4637,20200,10.0
20400,4675,20400,10.0
20600,4746,20600,10.0
20800,4802,20800,10.0
21000,4856,21000,10.0
21200,4913,21200,10.0
21400,4968,21400,10.0
21600,5021,21600,10.0
21800,5073,21800,10.0
22000,5127,22000,10.0
22200,5187,22200,10.0
22400,5240,22400,10.0
22600,5296,22600,10.0
22800,5355,22800,10.0
23000,5392,23000,10.0
23200,5451,23200,10.0
23400,5512,23400,10.0
23600,5559,23600,10.0
23800,5533,23800,10.0
24000,5676,24000,10.0
24200,5714,24200,10.0
24400,5774,24400,10.0
24600,5822,24600,10.0
24800,5878,24800,10.0
25000,5848,25000,10.0
25200,5982,25200,10.0
25400,6037,25400,10.0
25600,6092,25600,10.0
25800,6145,25800,10.0
26000,6202,26000,10.0
26200,6258,26200,10.0
26400,6307,26400,10.0
26600,6351,26600,10.0
26800,6405,26800,10.0
27000,6463,27000,10.0
27200,6514,27200,10.0
27400,6580,27400,10.0
27600,6619,27600,10.0
27800,6764,27800,10.0
28000,6726,28000,10.0
28200,6777,28200,10.0
28400,6831,28400,10.0
28600,6884,28600,10.0
28800,6932,28800,10.0
29000,6993,29000,10.0
29200,7038,29200,10.0
29400,7128,29400,10.0
29600,7141,29600,10.0
29800,7194,29800,10.0
30000,7238,30000,10.0
30200,7297,30200,10.0
30400,7350,30400,10.0
30600,7402,30600,10.0
30800,7451,30800,10.0
31000,7498,31000,10.0
31200,7546,31200,10.0
31400,7605,31400,10.0
31600,7657,31600,10.0
31800,7708,31800,10.0
32000,7754,32000,10.0
32200,7811,32200,10.0
32400,7855,32400,10.0
32600,7905,32600,10.0
32800,7955,32800,10.0
33000,8013,33000,10.0
33200,8071,33200,10.0
33400,8112,33400,10.0
33600,8160,33600,10.0
33800,8209,33800,10.0
34000,8270,34000,10.0
34200,8308,34200,10.0
34400,8361,34400,10.0
34600,8413,34600,10.0
34800,8463,34800,10.0
35000,8515,35000,10.0
35200,8559,35200,10.0
35400,8612,35400,10.0
35600,8661,35600,10.0
35800,8714,35800,10.0
36000,8765,36000,10.0
36200,8814,36200,10.0
36400,8861,36400,10.0
36600,8912,36600,10.0
36800,8965,36800,10.0
37000,9006,37000,10.0
37200,9061,37200,10.0
37400,9108,37400,10.0
37600,9163,37600,10.0
37800,9209,37800,10.0
38000,9258,38000,10.0
38200,9306,38200,10.0
38400,9356,38400,10.0
38600,9406,38600,10.0
38800,9451,38800,10.0
39000,9504,39000,10.0
39200,9551,39200,10.0
39400,9592,39400,10.0
39600,9649,39600,10.0
39800,9698,39800,10.0
40000,9808,40000,10.0
40200,9791,40200,10.0
40400,9849,40400,10.0
40600,9892,40600,10.0
40800,9935,40800,10.0
41000,9991,41000,10.0
41200,10035,41200,10.0
41400,10086,41400,10.0
41600,10136,41600,10.0
41800,10186,41800,10.0
42000,10230,42000,10.0
42200,10277,42200,10.0
42400,10327,42400,10.0
42600,10369,42600,10.0
42800,10421,42800,10.0
43000,10467,43000,10.0
43200,10518,43200,10.0
43400,10566,43400,10.0
43600,10617,43600,10.0
43800,10665,43800,10.0
44000,10708,44000,10.0
44200,10755,44200,10.0
44400,10801,44400,10.0
44600,10843,44600,10.0
44800,10900,44800,10.0
45000,10935,45000,10.0
45200,10990,45200,10.0
45400,10992,45400,10.0
45600,11090,45600,10.0
45800,11133,45800,10.0
46000,11185,46000,10.0
46200,11231,46200,10.0
46400,11271,46400,10.0
46600,11323,46600,10.0
46800,11365,46800,10.0
47000,11415,47000,10.0
47200,11459,47200,10.0
47400,11507,47400,10.0
47600,11533,47600,10.0
47800,11590,47800,10.0
48000,11646,48000,10.0
48200,11688,48200,10.0
48400,11739,48400,10.0
48600,11783,48600,10.0
48800,11842,48800,10.0
49000,11875,49000,10.0
49200,11921,49200,10.0
49400,11971,49400,10.0
49600,12015,49600,10.0
49800,12060,49800,10.0
50000,12172,50000,10.0
50200,12149,50200,10.0
50400,12196,50400,10.0
50600,12236,50600,10.0
50800,12285,50800,10.0
51000,12329,51000,10.0
51200,12377,51200,10.0
51400,12417,51400,10.0
51600,12460,51600,10.0
